split,threshold,far,frr
train,0.30624634,0.23754900537244084,0.12792217220850877
train,0.30613926,0.2378394075794976,0.12792217220850877
train,0.30588058,0.2378394075794976,0.12763177000145198
train,0.30544138,0.23856541309713955,0.12763177000145198
train,0.30534422,0.23856541309713955,0.1273413677943952
train,0.3052579,0.2390010164077247,0.1273413677943952
train,0.30523244,0.2390010164077247,0.12705096558733842
train,0.30483237,0.23987222302889502,0.12705096558733842
train,0.30482876,0.23987222302889502,0.12690576448381008
train,0.30478424,0.2400174241324234,0.12690576448381008
train,0.30470306,0.2400174241324234,0.12676056338028174
train,0.30445448,0.24074342965006534,0.12676056338028174
train,0.3044409,0.24074342965006534,0.1266153622767533
train,0.30442807,0.24088863075359374,0.1266153622767533
train,0.30436108,0.24088863075359374,0.12617975896616818
train,0.304125,0.24190503847829242,0.12617975896616818
train,0.30412278,0.24190503847829242,0.12603455786263973
train,0.30406284,0.24205023958182081,0.12603455786263973
train,0.3040542,0.24205023958182081,0.1258893567591114
train,0.30391556,0.24292144620299114,0.1258893567591114
train,0.30391264,0.24292144620299114,0.12574415565558295
train,0.303687,0.24393785392768985,0.12574415565558295
train,0.30366358,0.24393785392768985,0.1255989545520546
train,0.30344322,0.24466385944533178,0.1255989545520546
train,0.30335578,0.24466385944533178,0.1251633512414695
train,0.30320883,0.2453898649629737,0.1251633512414695
train,0.30319163,0.2453898649629737,0.1248729490344127
train,0.30307603,0.24597066937708725,0.1248729490344127
train,0.30303925,0.24597066937708725,0.12472774793088426
train,0.30252692,0.2477130826194279,0.12472774793088426
train,0.30252346,0.2477130826194279,0.12458254682735592
train,0.3025202,0.2478582837229563,0.12458254682735592
train,0.30248395,0.2478582837229563,0.12429214462029914
train,0.30246773,0.24814868593001307,0.12429214462029914
train,0.30244097,0.24814868593001307,0.12414694351677069
train,0.30242673,0.24829388703354147,0.12414694351677069
train,0.30238715,0.24829388703354147,0.12385654130971391
train,0.30231094,0.24858428924059822,0.12385654130971391
train,0.3021936,0.24858428924059822,0.12356613910265724
train,0.30218178,0.2487294903441266,0.12356613910265724
train,0.30215243,0.2487294903441266,0.12342093799912879
train,0.301909,0.2491650936547118,0.12342093799912879
train,0.30190843,0.2491650936547118,0.12327573689560045
train,0.30188143,0.24945549586176854,0.12327573689560045
train,0.30181932,0.24945549586176854,0.123130535792072
train,0.30133083,0.2511979091041092,0.123130535792072
train,0.3012958,0.2511979091041092,0.12298533468854367
train,0.3011807,0.25148831131116595,0.12298533468854367
train,0.30115214,0.25148831131116595,0.12284013358501522
train,0.30111527,0.25177871351822273,0.12284013358501522
train,0.3011094,0.25177871351822273,0.12269493248148688
train,0.3007129,0.2520691157252795,0.12269493248148688
train,0.30069044,0.2520691157252795,0.12254973137795844
train,0.3006626,0.2523595179323363,0.12254973137795844
train,0.3006318,0.2523595179323363,0.1224045302744301
train,0.30062354,0.2525047190358647,0.1224045302744301
train,0.30058208,0.2525047190358647,0.12211412806737332
train,0.3004681,0.2529403223464498,0.12211412806737332
train,0.30044097,0.2529403223464498,0.12182372586031653
train,0.2999906,0.25482793669231885,0.12182372586031653
train,0.2999674,0.25482793669231885,0.1216785247567882
train,0.29979464,0.2554087411064324,0.1216785247567882
train,0.2997867,0.2554087411064324,0.12153332365325975
train,0.2995823,0.2565703499346595,0.12153332365325975
train,0.29953378,0.2565703499346595,0.12138812254973141
train,0.29917917,0.25831276317700014,0.12138812254973141
train,0.2990883,0.25831276317700014,0.12124292144620297
train,0.29887074,0.2586031653840569,0.12124292144620297
train,0.2988551,0.2586031653840569,0.12109772034267463
train,0.298747,0.2588935675911137,0.12109772034267463
train,0.29873064,0.2588935675911137,0.12095251923914618
train,0.29863134,0.2593291709016989,0.12095251923914618
train,0.29857725,0.2593291709016989,0.12080731813561785
train,0.2984385,0.259764774212284,0.12080731813561785
train,0.29841617,0.259764774212284,0.1206621170320894
train,0.2983794,0.2599099753158124,0.1206621170320894
train,0.2983063,0.2599099753158124,0.12037171482503262
train,0.29815012,0.26034557862639757,0.12037171482503262
train,0.2980612,0.26034557862639757,0.1199361115144475
train,0.29800114,0.26063598083345435,0.1199361115144475
train,0.29791716,0.26063598083345435,0.11964570930739071
train,0.29771745,0.26136198635109625,0.11964570930739071
train,0.2977094,0.26136198635109625,0.11950050820386238
train,0.29767635,0.26165238855815304,0.11950050820386238
train,0.2976545,0.26165238855815304,0.11935530710033393
train,0.2973703,0.262378394075795,0.11935530710033393
train,0.29732797,0.262378394075795,0.1192101059968056
train,0.29714346,0.2629591984899085,0.1192101059968056
train,0.29709366,0.2629591984899085,0.11906490489327715
train,0.29705128,0.2632496006969653,0.11906490489327715
train,0.2969999,0.2632496006969653,0.11891970378974881
train,0.29691523,0.26368520400755047,0.11891970378974881
train,0.2968728,0.26368520400755047,0.11877450268622036
train,0.29676455,0.264266008421664,0.11877450268622036
train,0.2967076,0.264266008421664,0.11862930158269203
train,0.296495,0.26499201393930594,0.11862930158269203
train,0.29648045,0.26499201393930594,0.11848410047916369
train,0.29619884,0.2657180194569479,0.11848410047916369
train,0.29619825,0.2657180194569479,0.11833889937563524
train,0.29619026,0.26586322056047623,0.11833889937563524
train,0.29603004,0.26586322056047623,0.1181936982721069
train,0.29558083,0.26702482938870337,0.1181936982721069
train,0.29543573,0.26702482938870337,0.11790329606505012
train,0.29511768,0.26804123711340205,0.11790329606505012
train,0.29510748,0.26804123711340205,0.11775809496152168
train,0.2951054,0.26818643821693045,0.11775809496152168
train,0.29508916,0.26818643821693045,0.11761289385799334
train,0.29497686,0.268767242631044,0.11761289385799334
train,0.2949507,0.268767242631044,0.11746769275446489
train,0.29471558,0.2699288514592711,0.11746769275446489
train,0.29466665,0.2699288514592711,0.11732249165093656
train,0.2946101,0.2702192536663279,0.11732249165093656
train,0.29452395,0.2702192536663279,0.11717729054740811
train,0.2943045,0.2709452591839698,0.11717729054740811
train,0.29430065,0.2709452591839698,0.11703208944387977
train,0.29428548,0.27109046028749817,0.11703208944387977
train,0.29427043,0.27109046028749817,0.11688688834035144
train,0.2942112,0.27138086249455495,0.11688688834035144
train,0.2941996,0.27138086249455495,0.11674168723682299
train,0.29394877,0.2721068680121969,0.11674168723682299
train,0.29394263,0.2721068680121969,0.11659648613329465
train,0.2937101,0.2728328735298388,0.11659648613329465
train,0.29359546,0.2728328735298388,0.1164512850297662
train,0.29357404,0.2731232757368956,0.1164512850297662
train,0.29353383,0.2731232757368956,0.11630608392623787
train,0.29328173,0.2739944823580659,0.11630608392623787
train,0.2931111,0.2739944823580659,0.11601568171918109
train,0.2929645,0.2742848845651227,0.11601568171918109
train,0.29296005,0.2742848845651227,0.11587048061565264
train,0.29295167,0.27443008566865107,0.11587048061565264
train,0.29293993,0.27443008566865107,0.11558007840859585
train,0.29255173,0.27588209670393493,0.11558007840859585
train,0.2924746,0.27588209670393493,0.11528967620153918
train,0.2921919,0.2774793088427472,0.11528967620153918
train,0.29210004,0.2774793088427472,0.11514447509801073
train,0.29199415,0.27820531436038914,0.11514447509801073
train,0.29191953,0.27820531436038914,0.11485407289095395
train,0.29181513,0.27849571656744593,0.11485407289095395
train,0.29178002,0.27849571656744593,0.11456367068389717
train,0.29096934,0.2818353419485988,0.11456367068389717
train,0.2909188,0.2818353419485988,0.11441846958036883
train,0.29088968,0.2819805430521272,0.11441846958036883
train,0.2908136,0.2819805430521272,0.11427326847684038
train,0.29052562,0.28241614636271234,0.11427326847684038
train,0.29049546,0.28241614636271234,0.11412806737331205
train,0.2904394,0.2827065485697691,0.11412806737331205
train,0.29029128,0.2827065485697691,0.1139828662697836
train,0.29022273,0.2831421518803543,0.1139828662697836
train,0.29021195,0.2831421518803543,0.11383766516625526
train,0.2901536,0.2834325540874111,0.11383766516625526
train,0.29006746,0.2834325540874111,0.11369246406272693
train,0.2900478,0.2835777551909395,0.11369246406272693
train,0.28997487,0.2835777551909395,0.11354726295919848
train,0.2899485,0.28372295629446787,0.11354726295919848
train,0.28992975,0.28372295629446787,0.11340206185567014
train,0.28988478,0.284158559605053,0.11340206185567014
train,0.28981873,0.284158559605053,0.11296645854508491
train,0.289683,0.28473936401916655,0.11296645854508491
train,0.28959924,0.28473936401916655,0.11282125744155658
train,0.28954002,0.2851749673297517,0.11282125744155658
train,0.28948072,0.2851749673297517,0.11267605633802813
train,0.28938177,0.28546536953680846,0.11267605633802813
train,0.28924078,0.28546536953680846,0.11238565413097135
train,0.28915155,0.28590097284739363,0.11238565413097135
train,0.2890927,0.28590097284739363,0.11224045302744301
train,0.28908402,0.286046173950922,0.11224045302744301
train,0.28908327,0.286046173950922,0.11209525192391467
train,0.28907526,0.2861913750544504,0.11209525192391467
train,0.28902113,0.2861913750544504,0.11180484971685789
train,0.2890093,0.2864817772615072,0.11180484971685789
train,0.2889824,0.2864817772615072,0.1115144475098011
train,0.2888347,0.2876433860897343,0.1115144475098011
train,0.28874704,0.2876433860897343,0.11136924640627266
train,0.28849855,0.28807898940031945,0.11136924640627266
train,0.28848916,0.28807898940031945,0.11122404530274432
train,0.28838655,0.28880499491796136,0.11122404530274432
train,0.28838032,0.28880499491796136,0.11107884419921588
train,0.28817248,0.2896762015391317,0.11107884419921588
train,0.28816253,0.2896762015391317,0.11093364309568754
train,0.28816247,0.2898214026426601,0.11093364309568754
train,0.288108,0.2898214026426601,0.11078844199215909
train,0.2880379,0.2901118048497169,0.11078844199215909
train,0.28796825,0.2901118048497169,0.11064324088863076
train,0.28779092,0.2908378103673588,0.11064324088863076
train,0.28778422,0.2908378103673588,0.11049803978510242
train,0.28756198,0.29170901698852914,0.11049803978510242
train,0.28753176,0.29170901698852914,0.11020763757804564
train,0.28750595,0.2918542180920575,0.11020763757804564
train,0.2873702,0.2918542180920575,0.11006243647451719
train,0.2873262,0.29214462029911425,0.11006243647451719
train,0.2872535,0.29214462029911425,0.1097720342674604
train,0.2872347,0.29228982140264265,0.1097720342674604
train,0.2872306,0.29228982140264265,0.10962683316393207
train,0.28720894,0.29258022360969943,0.10962683316393207
train,0.28719392,0.29258022360969943,0.10948163206040362
train,0.2868615,0.2938870335414549,0.10948163206040362
train,0.28685936,0.2938870335414549,0.10933643095687529
train,0.28682145,0.2940322346449833,0.10933643095687529
train,0.28680447,0.2940322346449833,0.10919122985334684
train,0.2860503,0.2963554523014375,0.10919122985334684
train,0.2858799,0.2963554523014375,0.10890082764629017
train,0.28575,0.2972266589226078,0.10890082764629017
train,0.28572032,0.2972266589226078,0.10875562654276172
train,0.2856041,0.297662262233193,0.10875562654276172
train,0.2855456,0.297662262233193,0.10861042543923338
train,0.2852069,0.2994046754755336,0.10861042543923338
train,0.28515038,0.2994046754755336,0.10846522433570494
train,0.28502366,0.2996950776825904,0.10846522433570494
train,0.2850092,0.2996950776825904,0.1083200232321766
train,0.2849864,0.2998402787861188,0.1083200232321766
train,0.28496632,0.2998402787861188,0.10817482212864815
train,0.28470635,0.30114708871787427,0.10817482212864815
train,0.2846625,0.30114708871787427,0.10802962102511982
train,0.28464302,0.30129228982140266,0.10802962102511982
train,0.2846402,0.30129228982140266,0.10788441992159137
train,0.28462633,0.30158269202845944,0.10788441992159137
train,0.2846122,0.30158269202845944,0.10773921881806303
train,0.2843748,0.30259909975315813,0.10773921881806303
train,0.28436914,0.30259909975315813,0.10759401771453458
train,0.28403738,0.3034703063743284,0.10759401771453458
train,0.28403443,0.3034703063743284,0.10744881661100625
train,0.28400996,0.3037607085813852,0.10744881661100625
train,0.28400433,0.3037607085813852,0.10730361550747791
train,0.2839761,0.3039059096849136,0.10730361550747791
train,0.2839736,0.3039059096849136,0.10715841440394946
train,0.28360927,0.3050675185131407,0.10715841440394946
train,0.2835426,0.3050675185131407,0.10701321330042113
train,0.28347322,0.30535792072019746,0.10701321330042113
train,0.2834051,0.30535792072019746,0.10672281109336434
train,0.28335062,0.30564832292725425,0.10672281109336434
train,0.28333405,0.30564832292725425,0.1065776099898359
train,0.28327957,0.30579352403078264,0.1065776099898359
train,0.28324935,0.30579352403078264,0.10643240888630756
train,0.28320715,0.30593872513431103,0.10643240888630756
train,0.28306884,0.30593872513431103,0.10614200667925078
train,0.2827605,0.3068099317554813,0.10614200667925078
train,0.28273115,0.3068099317554813,0.10599680557572233
train,0.28272375,0.3069551328590097,0.10599680557572233
train,0.282587,0.3069551328590097,0.105851604472194
train,0.28255066,0.3073907361695949,0.105851604472194
train,0.28253964,0.3073907361695949,0.10570640336866555
train,0.28238207,0.30782633948018007,0.10570640336866555
train,0.28227508,0.30782633948018007,0.10556120226513721
train,0.2821076,0.30855234499782197,0.10556120226513721
train,0.28204882,0.30855234499782197,0.10527080005808043
train,0.2817608,0.30927835051546393,0.10527080005808043
train,0.28174877,0.30927835051546393,0.10512559895455209
train,0.28159496,0.31000435603310583,0.10512559895455209
train,0.28158948,0.31000435603310583,0.10498039785102364
train,0.28151804,0.310439959343691,0.10498039785102364
train,0.2813938,0.310439959343691,0.10468999564396686
train,0.28130758,0.3107303615507478,0.10468999564396686
train,0.28128093,0.3107303615507478,0.10454479454043852
train,0.2811826,0.31116596486133297,0.10454479454043852
train,0.2810487,0.31116596486133297,0.10396399012632496
train,0.2808067,0.31203717148250326,0.10396399012632496
train,0.28080428,0.31203717148250326,0.10381878902279662
train,0.280578,0.3129083781036736,0.10381878902279662
train,0.28050217,0.3129083781036736,0.10367358791926817
train,0.28048947,0.31305357920720195,0.10367358791926817
train,0.28044033,0.31305357920720195,0.10352838681573984
train,0.28033155,0.3134891825177871,0.10352838681573984
train,0.2802197,0.3134891825177871,0.10338318571221139
train,0.28020674,0.3136343836213155,0.10338318571221139
train,0.28000984,0.3136343836213155,0.10323798460868305
