split,threshold,far,frr,tar,tnr
train,0.31354746,0.4363293161028024,0.08421664004646434,0.9157833599535357,0.5636706838971977
train,0.31351557,0.4363293161028024,0.084071438942936,0.915928561057064,0.5636706838971977
train,0.3134265,0.4369101205169159,0.084071438942936,0.915928561057064,0.5630898794830841
train,0.31339514,0.4369101205169159,0.08392623783940756,0.9160737621605924,0.5630898794830841
train,0.31328213,0.43807172934514305,0.08392623783940756,0.9160737621605924,0.561928270654857
train,0.31317785,0.43807172934514305,0.08378103673587922,0.9162189632641208,0.561928270654857
train,0.31316444,0.4382169304486714,0.08378103673587922,0.9162189632641208,0.5617830695513286
train,0.3131583,0.4382169304486714,0.08363583563235077,0.9163641643676492,0.5617830695513286
train,0.31308234,0.43865253375925656,0.08363583563235077,0.9163641643676492,0.5613474662407434
train,0.31307524,0.43865253375925656,0.08349063452882244,0.9165093654711776,0.5613474662407434
train,0.3127761,0.4393785392768985,0.08349063452882244,0.9165093654711776,0.5606214607231015
train,0.31274268,0.4393785392768985,0.08334543342529399,0.916654566574706,0.5606214607231015
train,0.31259003,0.4402497458980688,0.08334543342529399,0.916654566574706,0.5597502541019312
train,0.31255773,0.4402497458980688,0.08320023232176565,0.9167997676782343,0.5597502541019312
train,0.3123731,0.4405401481051256,0.08320023232176565,0.9167997676782343,0.5594598518948743
train,0.31232673,0.4405401481051256,0.08305503121823721,0.9169449687817628,0.5594598518948743
train,0.31191066,0.44228256134746624,0.08305503121823721,0.9169449687817628,0.5577174386525338
train,0.31188264,0.44228256134746624,0.08290983011470887,0.9170901698852911,0.5577174386525338
train,0.31182346,0.44242776245099463,0.08290983011470887,0.9170901698852911,0.5575722375490053
train,0.31182063,0.44242776245099463,0.08276462901118053,0.9172353709888195,0.5575722375490053
train,0.31136653,0.4437345723827501,0.08276462901118053,0.9172353709888195,0.5562654276172498
train,0.31134787,0.4437345723827501,0.08261942790765209,0.9173805720923479,0.5562654276172498
train,0.31128722,0.4438797734862785,0.08261942790765209,0.9173805720923479,0.5561202265137215
train,0.31120366,0.4438797734862785,0.08218382459706697,0.917816175402933,0.5561202265137215
train,0.31117967,0.4441701756933353,0.08218382459706697,0.917816175402933,0.5558298243066647
train,0.311171,0.4441701756933353,0.08203862349353852,0.9179613765064615,0.5558298243066647
train,0.3109001,0.44460577900392045,0.08203862349353852,0.9179613765064615,0.5553942209960796
train,0.31088012,0.44460577900392045,0.08174822128648174,0.9182517787135183,0.5553942209960796
train,0.31066376,0.44562218672861914,0.08174822128648174,0.9182517787135183,0.5543778132713808
train,0.31064272,0.44562218672861914,0.0816030201829534,0.9183969798170466,0.5543778132713808
train,0.3106214,0.44576738783214753,0.0816030201829534,0.9183969798170466,0.5542326121678525
train,0.31060758,0.44576738783214753,0.08145781907942495,0.918542180920575,0.5542326121678525
train,0.31051219,0.4460577900392043,0.08145781907942495,0.918542180920575,0.5539422099607957
train,0.31050813,0.4460577900392043,0.08131261797589662,0.9186873820241034,0.5539422099607957
train,0.31036162,0.44649339334978944,0.08131261797589662,0.9186873820241034,0.5535066066502106
train,0.31026447,0.44649339334978944,0.08116741687236828,0.9188325831276317,0.5535066066502106
train,0.3102402,0.4466385944533178,0.08116741687236828,0.9188325831276317,0.5533614055466822
train,0.3101645,0.4466385944533178,0.08102221576883983,0.9189777842311602,0.5533614055466822
train,0.31010365,0.447074197763903,0.08102221576883983,0.9189777842311602,0.552925802236097
train,0.3100394,0.447074197763903,0.0808770146653115,0.9191229853346885,0.552925802236097
train,0.3097729,0.44780020328154496,0.0808770146653115,0.9191229853346885,0.5521997967184551
train,0.30971494,0.44780020328154496,0.08073181356178305,0.919268186438217,0.5521997967184551
train,0.3094925,0.44852620879918687,0.08073181356178305,0.919268186438217,0.5514737912008132
train,0.30945155,0.44852620879918687,0.08058661245825471,0.9194133875417453,0.5514737912008132
train,0.30923828,0.44881661100624365,0.08058661245825471,0.9194133875417453,0.5511833889937563
train,0.30920961,0.44881661100624365,0.08044141135472627,0.9195585886452737,0.5511833889937563
train,0.3084454,0.4512850297662262,0.08044141135472627,0.9195585886452737,0.5487149702337738
train,0.30841595,0.4512850297662262,0.08015100914766948,0.9198489908523305,0.5487149702337738
train,0.30817136,0.45215623638739655,0.08015100914766948,0.9198489908523305,0.5478437636126035
train,0.30816603,0.45215623638739655,0.08000580804414115,0.9199941919558589,0.5478437636126035
train,0.30798823,0.4525918396979817,0.08000580804414115,0.9199941919558589,0.5474081603020182
train,0.30797124,0.4525918396979817,0.0798606069406127,0.9201393930593873,0.5474081603020182
train,0.30784154,0.45317264411209524,0.0798606069406127,0.9201393930593873,0.5468273558879048
train,0.3078275,0.45317264411209524,0.07971540583708436,0.9202845941629156,0.5468273558879048
train,0.30764306,0.45433425294032237,0.07971540583708436,0.9202845941629156,0.5456657470596776
train,0.30761597,0.45433425294032237,0.07957020473355603,0.920429795266444,0.5456657470596776
train,0.30719766,0.45578626397560623,0.07957020473355603,0.920429795266444,0.5442137360243937
train,0.30719146,0.45578626397560623,0.07942500363002758,0.9205749963699724,0.5442137360243937
train,0.3070242,0.4559314650791346,0.07942500363002758,0.9205749963699724,0.5440685349208654
train,0.30702284,0.4559314650791346,0.07927980252649924,0.9207201974735008,0.5440685349208654
train,0.30685022,0.4568026717003049,0.07927980252649924,0.9207201974735008,0.5431973282996951
train,0.3068109,0.4568026717003049,0.0791346014229708,0.9208653985770292,0.5431973282996951
train,0.30673814,0.4569478728038333,0.0791346014229708,0.9208653985770292,0.5430521271961667
train,0.30671015,0.4569478728038333,0.07898940031944246,0.9210105996805575,0.5430521271961667
train,0.30637783,0.4583998838391172,0.07898940031944246,0.9210105996805575,0.5416001161608828
train,0.30635872,0.4583998838391172,0.07869899811238568,0.9213010018876143,0.5416001161608828
train,0.30635178,0.45854508494264556,0.07869899811238568,0.9213010018876143,0.5414549150573544
train,0.306329,0.45854508494264556,0.07855379700885723,0.9214462029911428,0.5414549150573544
train,0.30606657,0.45941629156381586,0.07855379700885723,0.9214462029911428,0.5405837084361842
train,0.30598718,0.45941629156381586,0.07840859590532889,0.9215914040946711,0.5405837084361842
train,0.3058128,0.4602874981849862,0.07840859590532889,0.9215914040946711,0.5397125018150137
train,0.30573675,0.4602874981849862,0.07797299259474377,0.9220270074052562,0.5397125018150137
train,0.3053674,0.46319152025555393,0.07797299259474377,0.9220270074052562,0.5368084797444461
train,0.3053449,0.46319152025555393,0.07782779149121533,0.9221722085087847,0.5368084797444461
train,0.30493575,0.464353129083781,0.07782779149121533,0.9221722085087847,0.535646870916219
train,0.30488923,0.464353129083781,0.07768259038768699,0.922317409612313,0.535646870916219
train,0.30449858,0.46653114563670683,0.07768259038768699,0.922317409612313,0.5334688543632932
train,0.30438524,0.46653114563670683,0.0773921881806302,0.9226078118193698,0.5334688543632932
train,0.30407587,0.4679831566719907,0.0773921881806302,0.9226078118193698,0.5320168433280092
train,0.30396312,0.4679831566719907,0.07724698707710176,0.9227530129228982,0.5320168433280092
train,0.30392194,0.4681283577755191,0.07724698707710176,0.9227530129228982,0.5318716422244809
train,0.30390713,0.4681283577755191,0.07710178597357342,0.9228982140264266,0.5318716422244809
train,0.3037989,0.4691447655002178,0.07710178597357342,0.9228982140264266,0.5308552344997822
train,0.3037841,0.4691447655002178,0.07695658487004498,0.923043415129955,0.5308552344997822
train,0.30342284,0.4705967765355017,0.07695658487004498,0.923043415129955,0.5294032234644983
train,0.30341017,0.4705967765355017,0.07681138376651664,0.9231886162334834,0.5294032234644983
train,0.3031963,0.4713227820531436,0.07681138376651664,0.9231886162334834,0.5286772179468564
train,0.3031508,0.4713227820531436,0.07652098155945986,0.9234790184405401,0.5286772179468564
train,0.30305967,0.47190358646725716,0.07652098155945986,0.9234790184405401,0.5280964135327428
train,0.30300197,0.47190358646725716,0.07637578045593152,0.9236242195440685,0.5280964135327428
train,0.3026262,0.4736459997095978,0.07637578045593152,0.9236242195440685,0.5263540002904021
train,0.30259615,0.4736459997095978,0.07623057935240307,0.9237694206475969,0.5263540002904021
train,0.30240393,0.4743720052272397,0.07623057935240307,0.9237694206475969,0.5256279947727602
train,0.30238238,0.4743720052272397,0.07594017714534629,0.9240598228546537,0.5256279947727602
train,0.3022883,0.47509801074488167,0.07594017714534629,0.9240598228546537,0.5249019892551183
train,0.3022737,0.47509801074488167,0.07579497604181795,0.924205023958182,0.5249019892551183
train,0.3020308,0.4756788151589952,0.07579497604181795,0.924205023958182,0.5243211848410048
train,0.30192888,0.4756788151589952,0.0756497749382895,0.9243502250617105,0.5243211848410048
train,0.30190337,0.4758240162625236,0.0756497749382895,0.9243502250617105,0.5241759837374764
train,0.30189314,0.4758240162625236,0.07550457383476117,0.9244954261652388,0.5241759837374764
train,0.3017728,0.47640482067663714,0.07550457383476117,0.9244954261652388,0.5235951793233629
train,0.30175224,0.47640482067663714,0.07535937273123272,0.9246406272687673,0.5235951793233629
train,0.3016393,0.4769856250907507,0.07535937273123272,0.9246406272687673,0.5230143749092493
train,0.30160013,0.4769856250907507,0.07506897052417594,0.9249310294758241,0.5230143749092493
train,0.3013604,0.477856831711921,0.07506897052417594,0.9249310294758241,0.522143168288079
train,0.30132762,0.477856831711921,0.0749237694206476,0.9250762305793524,0.522143168288079
train,0.30120862,0.47858283722956296,0.0749237694206476,0.9250762305793524,0.521417162770437
train,0.3012071,0.47858283722956296,0.07477856831711926,0.9252214316828807,0.521417162770437
train,0.30001554,0.4825032670248294,0.07477856831711926,0.9252214316828807,0.5174967329751706
train,0.29997882,0.4825032670248294,0.07448816611006248,0.9255118338899375,0.5174967329751706
train,0.2999401,0.48264846812835777,0.07448816611006248,0.9255118338899375,0.5173515318716422
train,0.2999164,0.48264846812835777,0.07434296500653403,0.925657034993466,0.5173515318716422
train,0.2996062,0.4845360824742268,0.07434296500653403,0.925657034993466,0.5154639175257731
train,0.29959792,0.4845360824742268,0.0741977639030057,0.9258022360969943,0.5154639175257731
train,0.29952317,0.48511688688834037,0.0741977639030057,0.9258022360969943,0.5148831131116596
train,0.2994826,0.48511688688834037,0.07405256279947725,0.9259474372005227,0.5148831131116596
train,0.2993951,0.4855524901989255,0.07405256279947725,0.9259474372005227,0.5144475098010746
train,0.29936087,0.4855524901989255,0.07390736169594891,0.9260926383040511,0.5144475098010746
train,0.2993195,0.4856976913024539,0.07390736169594891,0.9260926383040511,0.5143023086975461
train,0.29928616,0.4856976913024539,0.07361695948889213,0.9263830405111079,0.5143023086975461
train,0.29906505,0.48627849571656745,0.07361695948889213,0.9263830405111079,0.5137215042834326
train,0.29905212,0.48627849571656745,0.07347175838536368,0.9265282416146363,0.5137215042834326
train,0.29901084,0.48642369682009584,0.07347175838536368,0.9265282416146363,0.5135763031799041
train,0.29893646,0.48642369682009584,0.07332655728183535,0.9266734427181647,0.5135763031799041
train,0.2989085,0.486859300130681,0.07332655728183535,0.9266734427181647,0.513140699869319
train,0.29890648,0.486859300130681,0.0731813561783069,0.9268186438216931,0.513140699869319
train,0.29886684,0.48714970233773774,0.0731813561783069,0.9268186438216931,0.5128502976622622
train,0.29879078,0.48714970233773774,0.07289095397125023,0.9271090460287498,0.5128502976622622
train,0.29872426,0.48729490344126614,0.07289095397125023,0.9271090460287498,0.5127050965587339
train,0.29863468,0.48729490344126614,0.07274575286772178,0.9272542471322782,0.5127050965587339
train,0.2986339,0.48744010454479453,0.07274575286772178,0.9272542471322782,0.5125598954552055
train,0.29852232,0.48744010454479453,0.07260055176419344,0.9273994482358066,0.5125598954552055
train,0.29842016,0.48860171337302166,0.07260055176419344,0.9273994482358066,0.5113982866269784
train,0.29841498,0.48860171337302166,0.072455350660665,0.927544649339335,0.5113982866269784
train,0.29816726,0.48976332220124874,0.072455350660665,0.927544649339335,0.5102366777987513
train,0.2981654,0.48976332220124874,0.07231014955713666,0.9276898504428633,0.5102366777987513
train,0.297957,0.49048932771889064,0.07231014955713666,0.9276898504428633,0.5095106722811094
train,0.29794055,0.49048932771889064,0.07216494845360821,0.9278350515463918,0.5095106722811094
train,0.29791385,0.4907797299259474,0.07216494845360821,0.9278350515463918,0.5092202700740526
train,0.29781908,0.4907797299259474,0.0717293451430231,0.9282706548569769,0.5092202700740526
train,0.29768443,0.4915057354435894,0.0717293451430231,0.9282706548569769,0.5084942645564106
train,0.2976651,0.4915057354435894,0.07158414403949465,0.9284158559605054,0.5084942645564106
train,0.29750246,0.4922317409612313,0.07158414403949465,0.9284158559605054,0.5077682590387687
train,0.29749116,0.4922317409612313,0.07143894293596631,0.9285610570640337,0.5077682590387687
train,0.29743978,0.4925221431682881,0.07143894293596631,0.9285610570640337,0.507477856831712
train,0.29739404,0.4925221431682881,0.07129374183243797,0.928706258167562,0.507477856831712
train,0.29726025,0.49295774647887325,0.07129374183243797,0.928706258167562,0.5070422535211268
train,0.2972585,0.49295774647887325,0.07114854072890953,0.9288514592710905,0.5070422535211268
train,0.2971924,0.4933933497894584,0.07114854072890953,0.9288514592710905,0.5066066502105415
train,0.29718438,0.4933933497894584,0.07100333962538119,0.9289966603746188,0.5066066502105415
train,0.29710633,0.49382895310004354,0.07100333962538119,0.9289966603746188,0.5061710468999565
train,0.29706085,0.49382895310004354,0.07085813852185274,0.9291418614781473,0.5061710468999565
train,0.2969713,0.4942645564106287,0.07085813852185274,0.9291418614781473,0.5057354435893713
