split,threshold,far,frr
train,0.490392,0.04254392333381734,0.3827501089008276
train,0.4899114,0.04254392333381734,0.3817337011761289
train,0.48986378,0.042689124437345724,0.3817337011761289
train,0.48982137,0.042689124437345724,0.38144329896907214
train,0.48976994,0.04283432554087411,0.38144329896907214
train,0.48950216,0.04283432554087411,0.38071729345143024
train,0.48948556,0.0429795266444025,0.38071729345143024
train,0.48944002,0.0429795266444025,0.3805720923479018
train,0.48937818,0.043415129954987655,0.3805720923479018
train,0.48933673,0.043415129954987655,0.38042689124437346
train,0.4893168,0.04356033105851605,0.38042689124437346
train,0.48922405,0.04356033105851605,0.37999128793378834
train,0.4891727,0.04385073326557282,0.37999128793378834
train,0.48881027,0.04385073326557282,0.37897488020908954
train,0.48872265,0.04399593436910121,0.37897488020908954
train,0.48857647,0.04399593436910121,0.37824887469144763
train,0.48856735,0.04414113547262959,0.37824887469144763
train,0.48826566,0.04414113547262959,0.3767968636561638
train,0.4882255,0.04428633657615798,0.3767968636561638
train,0.48808002,0.04428633657615798,0.37621605924205026
train,0.4879915,0.04443153767968636,0.37621605924205026
train,0.48792714,0.04443153767968636,0.37578045593146503
train,0.48791978,0.044576738783214755,0.37578045593146503
train,0.48778743,0.044576738783214755,0.3753448526208799
train,0.4877679,0.04472193988674314,0.3753448526208799
train,0.487445,0.04472193988674314,0.3743284448961812
train,0.4874124,0.044867140990271524,0.3743284448961812
train,0.48715696,0.044867140990271524,0.3736024393785393
train,0.4870176,0.045012342093799916,0.3736024393785393
train,0.48688805,0.045012342093799916,0.37302163496442575
train,0.48682344,0.045302744300856686,0.37302163496442575
train,0.48677805,0.045302744300856686,0.37273123275736897
train,0.4867439,0.04544794540438507,0.37273123275736897
train,0.4866898,0.04544794540438507,0.3725860316538405
train,0.48663083,0.04559314650791346,0.3725860316538405
train,0.48655963,0.04559314650791346,0.37229562944678385
train,0.48647833,0.04573834761144185,0.37229562944678385
train,0.4860355,0.04573834761144185,0.37127922172208505
train,0.48588392,0.04588354871497023,0.37127922172208505
train,0.48552862,0.04588354871497023,0.37055321620444315
train,0.48551717,0.046028749818498624,0.37055321620444315
train,0.48551404,0.046028749818498624,0.3704080151009148
train,0.48545927,0.04617395092202701,0.3704080151009148
train,0.48488325,0.04617395092202701,0.3692464062726877
train,0.48481163,0.04631915202555539,0.3692464062726877
train,0.48466903,0.04631915202555539,0.3689560040656309
train,0.4846281,0.04646435312908378,0.3689560040656309
train,0.4845543,0.04646435312908378,0.3686656018585741
train,0.48446456,0.04660955423261217,0.3686656018585741
train,0.48417214,0.04660955423261217,0.367503993030347
train,0.4841109,0.046754755336140555,0.367503993030347
train,0.4836645,0.046754755336140555,0.3661971830985915
train,0.48360875,0.04689995643966894,0.3661971830985915
train,0.48345897,0.04689995643966894,0.3657615797880064
train,0.48338926,0.047190358646725716,0.3657615797880064
train,0.483377,0.047190358646725716,0.36561637868447805
train,0.48327026,0.04777116306083926,0.36561637868447805
train,0.4830629,0.04777116306083926,0.36489037316683604
train,0.48304695,0.04791636416436765,0.36489037316683604
train,0.48294467,0.04791636416436765,0.3647451720633077
train,0.48288554,0.04806156526789604,0.3647451720633077
train,0.4828255,0.04806156526789604,0.3644547698562509
train,0.48269415,0.04835196747495281,0.3644547698562509
train,0.48258382,0.04835196747495281,0.36430956875272247
train,0.48254552,0.048497168578481194,0.36430956875272247
train,0.48198652,0.048497168578481194,0.3619863510962683
train,0.48198545,0.048642369682009585,0.3619863510962683
train,0.4818938,0.048642369682009585,0.36184114999274
train,0.4818379,0.04878757078553797,0.36184114999274
train,0.4818008,0.04878757078553797,0.3616959488892115
train,0.48178628,0.04907797299259475,0.3616959488892115
train,0.4817458,0.04907797299259475,0.3615507477856832
train,0.4817448,0.04922317409612313,0.3615507477856832
train,0.48132747,0.04922317409612313,0.3602439378539277
train,0.48127484,0.04936837519965152,0.3602439378539277
train,0.48126087,0.04936837519965152,0.3600987367503993
train,0.48125055,0.0495135763031799,0.3600987367503993
train,0.48124796,0.0495135763031799,0.35995353564687094
train,0.48108205,0.04994917961376506,0.35995353564687094
train,0.48095047,0.04994917961376506,0.35966313343981415
train,0.48093835,0.05023958182082184,0.35966313343981415
train,0.48089728,0.05023958182082184,0.3595179323362857
train,0.48080158,0.050384782924350224,0.3595179323362857
train,0.4807359,0.050384782924350224,0.35922753012922903
train,0.48064756,0.05052998402787861,0.35922753012922903
train,0.4804053,0.05052998402787861,0.358501524611587
train,0.48035192,0.050820386234935386,0.358501524611587
train,0.48032793,0.050820386234935386,0.3583563235080587
train,0.48031804,0.05096558733846377,0.3583563235080587
train,0.47992018,0.05096558733846377,0.356613910265718
train,0.47985372,0.05125598954552055,0.356613910265718
train,0.47982842,0.05125598954552055,0.3563235080586612
train,0.4797479,0.05169159285610571,0.3563235080586612
train,0.47948757,0.05169159285610571,0.3558879047480761
train,0.47945917,0.05198199506316248,0.3558879047480761
train,0.47943023,0.05198199506316248,0.35574270364454774
train,0.47942683,0.05212719616669087,0.35574270364454774
train,0.47926518,0.05212719616669087,0.3550166981269057
train,0.47915062,0.05241759837374764,0.3550166981269057
train,0.4790198,0.05241759837374764,0.3545810948163206
train,0.47893083,0.0528532016843328,0.3545810948163206
train,0.47823858,0.0528532016843328,0.35153187164222444
train,0.47821555,0.052998402787861186,0.35153187164222444
train,0.4779151,0.052998402787861186,0.35051546391752575
train,0.4778402,0.05314360389138958,0.35051546391752575
train,0.4778301,0.05314360389138958,0.35022506171046897
train,0.47778258,0.05328880499491796,0.35022506171046897
train,0.47760665,0.05328880499491796,0.34978945839988385
train,0.47746086,0.053724408305503124,0.34978945839988385
train,0.4774547,0.053724408305503124,0.3496442572963554
train,0.47737992,0.054014810512559894,0.3496442572963554
train,0.4773505,0.054014810512559894,0.34949905619282706
train,0.47734064,0.054160011616088286,0.34949905619282706
train,0.47723702,0.054160011616088286,0.3492086539857703
train,0.47721285,0.05430521271961667,0.3492086539857703
train,0.47699678,0.05430521271961667,0.3484826484681284
train,0.4769688,0.054450413823145055,0.3484826484681284
train,0.47689292,0.054450413823145055,0.34804704515754314
train,0.47676125,0.05474081603020183,0.34804704515754314
train,0.4767248,0.05474081603020183,0.3479018440540148
train,0.47670433,0.05488601713373022,0.3479018440540148
train,0.47662488,0.05488601713373022,0.3474662407434297
train,0.4764716,0.05532162044431538,0.3474662407434297
train,0.47630602,0.05532162044431538,0.34703063743284446
train,0.47629845,0.05546682154784376,0.34703063743284446
train,0.47623873,0.05546682154784376,0.3468854363293161
train,0.47603264,0.055902424858428924,0.3468854363293161
train,0.47597533,0.055902424858428924,0.3467402352257877
train,0.47595218,0.05604762596195731,0.3467402352257877
train,0.47578782,0.05604762596195731,0.34586902860461743
train,0.47569287,0.056338028169014086,0.34586902860461743
train,0.4756131,0.056338028169014086,0.34557862639756065
train,0.47556466,0.056628430376070855,0.34557862639756065
train,0.47504586,0.056628430376070855,0.3447074197763903
train,0.47495982,0.05691883258312763,0.3447074197763903
train,0.47481155,0.05691883258312763,0.34456221867286196
train,0.47477123,0.05749963699724118,0.34456221867286196
train,0.47468334,0.05749963699724118,0.3439814142587484
train,0.4744834,0.057790039204297955,0.3439814142587484
train,0.47441423,0.057790039204297955,0.34383621315521995
train,0.47434622,0.05793524030782634,0.34383621315521995
train,0.4743076,0.05793524030782634,0.3436910120516916
train,0.47423023,0.0583708436184115,0.3436910120516916
train,0.47422275,0.0583708436184115,0.34354581094816317
train,0.47419658,0.058516044721939886,0.34354581094816317
train,0.47405297,0.058516044721939886,0.3432554087411064
train,0.47402522,0.05866124582546827,0.3432554087411064
train,0.4740124,0.05866124582546827,0.34311020763757805
train,0.4739755,0.05880644692899666,0.34311020763757805
train,0.47397253,0.05880644692899666,0.3429650065340497
train,0.47393525,0.05895164803252505,0.3429650065340497
train,0.47381875,0.05895164803252505,0.3425294032234645
train,0.47377884,0.05909684913605343,0.3425294032234645
train,0.47375244,0.05909684913605343,0.3422390010164077
train,0.47373635,0.059242050239581824,0.3422390010164077
train,0.47362623,0.059242050239581824,0.34209379991287936
train,0.47354192,0.05938725134311021,0.34209379991287936
train,0.47350425,0.05938725134311021,0.3419485988093509
train,0.4735031,0.059532452446638594,0.3419485988093509
train,0.47341397,0.059532452446638594,0.3418033977058226
train,0.47332016,0.05982285465369537,0.3418033977058226
train,0.47323513,0.05982285465369537,0.34165819660229413
train,0.47313437,0.059968055757223755,0.34165819660229413
train,0.473132,0.059968055757223755,0.3415129954987658
train,0.47310603,0.06011325686075214,0.3415129954987658
train,0.4729649,0.06011325686075214,0.3407869899811239
train,0.47287688,0.06040365906780892,0.3407869899811239
train,0.47272077,0.06040365906780892,0.34064178887759544
train,0.47265732,0.06083926237839408,0.34064178887759544
train,0.4726522,0.06083926237839408,0.3404965877740671
train,0.47263533,0.06098446348192246,0.3404965877740671
train,0.47233135,0.06098446348192246,0.3390445767387832
train,0.47218692,0.06112966458545085,0.3390445767387832
train,0.47214767,0.06112966458545085,0.33860897342819807
train,0.472097,0.061420066792507624,0.33860897342819807
train,0.47188833,0.061420066792507624,0.3377377668070277
train,0.47184736,0.061710468999564394,0.3377377668070277
train,0.47182277,0.061710468999564394,0.3375925657034994
train,0.47179016,0.061855670103092786,0.3375925657034994
train,0.47152346,0.061855670103092786,0.33643095687527225
train,0.47152296,0.06200087120662117,0.33643095687527225
train,0.47144148,0.06200087120662117,0.3362857557717439
train,0.47141,0.062146072310149555,0.3362857557717439
train,0.47140032,0.062146072310149555,0.33614055466821546
train,0.471366,0.06229127341367795,0.33614055466821546
train,0.47098958,0.06229127341367795,0.3352693480470451
train,0.47094962,0.06243647451720633,0.3352693480470451
train,0.470645,0.06243647451720633,0.3343981414258749
train,0.47056946,0.06287207782779149,0.3343981414258749
train,0.47056255,0.06287207782779149,0.3342529403223464
train,0.47053254,0.06301727893131988,0.3342529403223464
train,0.47030145,0.06301727893131988,0.33323653259764774
train,0.4702726,0.06316248003484827,0.33323653259764774
train,0.47020224,0.06316248003484827,0.3330913314941194
train,0.47017944,0.06345288224190504,0.3330913314941194
train,0.4701065,0.06345288224190504,0.3323653259764774
train,0.4700558,0.06359808334543343,0.3323653259764774
train,0.4699307,0.06359808334543343,0.3320749237694206
train,0.46992597,0.06374328444896181,0.3320749237694206
train,0.46990484,0.06374328444896181,0.33192972266589227
train,0.46987218,0.0638884855524902,0.33192972266589227
train,0.4698144,0.0638884855524902,0.3316393204588355
train,0.46981013,0.06403368665601858,0.3316393204588355
train,0.46978703,0.06403368665601858,0.33149411935530715
train,0.46973395,0.06417888775954697,0.33149411935530715
train,0.46946663,0.06417888775954697,0.3306229127341368
train,0.46933183,0.06446928996660374,0.3306229127341368
train,0.4691872,0.06446928996660374,0.3298969072164949
train,0.46915743,0.06475969217366052,0.3298969072164949
train,0.46910277,0.06475969217366052,0.3296065050094381
train,0.46908167,0.0649048932771889,0.3296065050094381
train,0.46859786,0.0649048932771889,0.3285900972847393
train,0.46859273,0.0650500943807173,0.3285900972847393
train,0.46855363,0.0650500943807173,0.328444896181211
train,0.4684027,0.06534049658777406,0.328444896181211
train,0.46817505,0.06534049658777406,0.3278640917670974
train,0.4679888,0.06563089879483085,0.3278640917670974
train,0.46788847,0.06563089879483085,0.3275736895600406
train,0.46788067,0.06577609989835922,0.3275736895600406
train,0.46780044,0.06577609989835922,0.3274284884565123
train,0.4677087,0.066066502105416,0.3274284884565123
train,0.4675539,0.066066502105416,0.32699288514592706
train,0.46735886,0.06650210541600116,0.32699288514592706
train,0.46696463,0.06650210541600116,0.32554087411064325
train,0.4669108,0.06664730651952955,0.32554087411064325
train,0.4667364,0.06664730651952955,0.3249600696965297
train,0.4666911,0.06679250762305794,0.3249600696965297
train,0.46667027,0.06679250762305794,0.32481486859300135
train,0.46666956,0.06693770872658632,0.32481486859300135
train,0.46654853,0.06693770872658632,0.3242340641788878
train,0.46649864,0.06708290983011471,0.3242340641788878
train,0.466332,0.06708290983011471,0.323943661971831
train,0.46621385,0.06766371424422826,0.323943661971831
train,0.46616662,0.06766371424422826,0.3236532597647742
train,0.4659847,0.06809931755481341,0.3236532597647742
train,0.46594077,0.06809931755481341,0.3235080586612459
train,0.46590224,0.0682445186583418,0.3235080586612459
train,0.465835,0.0682445186583418,0.32336285755771743
train,0.46576375,0.06853492086539857,0.32336285755771743
train,0.46576267,0.06853492086539857,0.3232176564541891
train,0.46565667,0.06868012196892696,0.3232176564541891
train,0.4654352,0.06868012196892696,0.32278205314360386
train,0.46543375,0.06882532307245535,0.32278205314360386
train,0.4654098,0.06882532307245535,0.32263685204007553
train,0.46531788,0.06926092638304052,0.32263685204007553
train,0.46523386,0.06926092638304052,0.3222012487294903
train,0.46505064,0.06969652969362568,0.3222012487294903
train,0.4650237,0.06969652969362568,0.3217656454189052
train,0.4649701,0.06998693190068245,0.3217656454189052
train,0.4649435,0.06998693190068245,0.32162044431537684
train,0.46490267,0.07013213300421083,0.32162044431537684
train,0.46475896,0.07013213300421083,0.3208944387977348
train,0.46469805,0.07056773631479599,0.3208944387977348
train,0.46422303,0.07056773631479599,0.3201684332800929
train,0.46393073,0.07100333962538115,0.3201684332800929
train,0.4639091,0.07100333962538115,0.3200232321765646
train,0.4639043,0.07114854072890954,0.3200232321765646
train,0.4636894,0.07114854072890954,0.319442427762451
train,0.46363035,0.07143894293596631,0.319442427762451
train,0.4633763,0.07143894293596631,0.31915202555539424
train,0.46336636,0.0715841440394947,0.31915202555539424
train,0.4633544,0.0715841440394947,0.3190068244518658
train,0.4631498,0.0717293451430231,0.3190068244518658
train,0.4630472,0.0717293451430231,0.31886162334833745
